0,0.0
40131,9.129860106496613
40131,0.0
149609,8.64423536075991
149609,17.93644359858081
149664,-4.675992323350091
149664,8.968221799290404
154268,8.965262883825845
154268,17.93644359858081
154325,18.013453591665176
154325,0.0
154363,26.14660356977529
154363,8.968221799290404
154377,31.17549442824287
154377,17.93644359858081
154388,-1.028268007475905
154388,8.968221799290404
154399,34.00300190319318
154399,26.904665397871213
154439,11.6949052328363
154439,26.904665397871213
154520,17.544503497252542
154520,8.968221799290404
154549,31.401088225424193
154549,8.968221799290404
154580,10.202309273356986
154580,17.93644359858081
154624,12.461778012522744
154624,0.0
154656,14.791560680149777
154656,8.968221799290404
154710,11.117922560567678
154710,17.93644359858081
154755,-1.1807748151753081
154755,8.968221799290404
154794,15.23968761940155
154794,0.0
154878,7.372800594384126
154878,17.93644359858081
154955,15.989054301488373
154955,8.968221799290404
155738,12.237626646429913
155738,0.0
161011,10.269858221232655
161011,0.0
161074,0.7547464763916497
161074,17.93644359858081
161180,18.07965516466753
161180,44.84110899645202
161753,56.5595505694971
161753,8.968221799290404
162862,8.967509063137017
162862,53.809330795742426
162868,60.33196749138371
162868,0.0
162980,0.0017935561272016932
162980,71.74577439432323
162982,71.72318888325718
162982,0.0
162987,8.006946996436131E-5
162987,62.77755259503283
162989,70.02244740496718
162989,0.0
163087,18.471649420388584
163087,8.968221799290404
163803,8.978174467172483
163803,26.904665397871213
163822,19.68002931947963
163822,35.87288719716162
163845,10.594399293588488
163845,35.87288719716162
163898,31.571915228554268
163898,17.93644359858081
163913,41.1918041399972
163913,35.87288719716162
164647,21.992563208376556
164647,8.968221799290404
164987,40.04404652882788
164987,26.904665397871213
165462,31.008639946417993
165462,8.968221799290404
174422,8.962463353903251
174422,71.74577439432323
174675,68.88870724446697
174675,8.968221799290404
176657,8.96694800032195
176657,35.87288719716162
176705,34.965182086178395
176705,17.93644359858081
176753,16.72248663415955
176753,44.84110899645202
176758,-5.755831747339016
176758,8.968221799290404
176774,21.344975689571115
176774,35.87288719716162
176788,35.60813987312485
176788,17.93644359858081
178788,20.638548619084975
178788,0.0
178826,11.573339705890643
178826,0.0
179159,9.437453470011945
179159,0.0
179270,16.74787416887837
179270,8.968221799290404
179604,8.96800714295566
179604,17.93644359858081
180767,11.416478580840373
180767,17.93644359858081
180999,12.068984937211393
180999,26.904665397871213
181015,45.730862952863795
181015,35.87288719716162
181040,8.396269910669083
181040,17.93644359858081
181426,-3.463631996438288
181426,8.968221799290404
182028,9.156532926868943
182028,17.93644359858081
182057,7.366606932275539
182057,17.93644359858081
182068,6.588804331052568
182068,17.93644359858081
182153,4.174798031158128
182153,17.93644359858081
182169,6.092711280283837
182169,17.93644359858081
182222,2.2577771230829224
182222,8.968221799290404
182238,11.541130853694977
182238,26.904665397871213
182262,-4.4480113584634395
182262,8.968221799290404
182271,41.57605640141919
182271,26.904665397871213
182276,26.94786512996118
182276,8.968221799290404
182663,9.08927895273375
182663,17.93644359858081
182773,11.837976460103864
182773,0.0
183025,10.65866709469405
183025,0.0
183095,2.960740859637236
183095,17.93644359858081
183589,5.4428031730786905
183589,17.93644359858081
183839,0.49644090578914657
183839,8.968221799290404
211304,8.950570493201322
211304,17.93644359858081
211401,12.558704394651139
211401,0.0
211518,22.052887573321065
211518,8.968221799290404
473287,8.799987146327261
473287,17.93644359858081
473762,-6.613599812148173
473762,0.0
833665,9.073794106826238
833665,0.0
1099691,9.226609552223438
1099691,0.0
1101078,9.557133405374755
1101078,0.0
1265825,9.096780067740044
1265825,0.0
1271753,9.420009594817756
1271753,0.0
1274434,9.397666933912069
1274434,0.0
1361697,9.87493441695383
1361697,0.0
1363238,11.788557708124
1363238,0.0
1364298,12.698908967859504
1364298,0.0
1364370,15.502685652214026
1364370,8.968221799290404
1517252,8.869967039504825
1517252,17.93644359858081
1517281,-3.530321228332454
1517281,8.968221799290404
1553165,9.467022824821807
1553165,0.0
1573613,9.795042199214432
1573613,0.0
1734523,9.058395293176138
1734523,0.0
2309890,9.213866144996935
2309890,26.904665397871213
2309893,-17.45466539787121
2309893,0.0
2310530,4.389253049187973
2310530,26.904665397871213
2310533,-17.45466539787121
2310533,8.968221799290404
2499999,8.846455101330314
