i,minvd,maxvd
8872,-153.456532823104,-771.3301196075058
8874,67.99732395029818,-125.2399225510917
8876,-3.9318083922748315,377.10754663537244
8877,10.176476065384705,44.52205176853815
8879,4.625667727401338,16.421120906153526
8880,0.4625668588999119,3.1223258667755136
8882,-0.34692492877548986,0
8887,0,0.6938500729504238
8888,-0.4625670742993542,0
8891,0,0
8894,0,0.4625668588999119
8896,0,0.34692492877548986
8899,0,-0.4625668588999101
8900,-3.9318176544509145,-9.020052240752165
8901,-14.108286180855083,-87.54076533824102
8904,-60.94319550703267,-57.82082031378468
8906,383.5835222934689,-82.79946343509528
8908,53.195184465501,-113.09759743182701
8909,-34.34557570315343,-53.195184465500915
8911,32.03277156457597,-99.45181865962559
8912,14.108284457659522,-25.788076320337268
8913,32.49530482116279,-527.2105479214499
8916,-13.298796116375257,276.4992983353294
8918,-59.324191253335314,53.079496009096715
8921,10.176468741803614,45.331545279409106
8923,0.6938500729504238,1.6189837907502458
8928,0,0
8929,-0.809492003074844,0
8931,0,0
8933,0,0
8935,0.809492003074844,0.6938500729504238
8938,0.809492003074844,0.6938500729504238
8941,0,0
8943,-11.332886750651165,-20.815504342507133
8945,-63.25601343117458,-64.99063721345425
8948,-55.39238286106047,-47.18181099181322
8949,-42.0935591735564,-46.02542270808897
8950,-36.658407412859674,-25.672470577319473
8953,0.1156333141466348,1.6189766825685865
8955,23.128317097062336,17.693220478623175
8957,1.6189766825687002,25.78810389146622
8958,71.46657151485738,58.16780296961099
8960,-41.39973171754764,29.719912283740996
8962,59.32419125333531,79.67712959854026
8965,-0.8094917876754,-0.8094917876754018
8966,-0.34692492877548986,-0.6938500729504238
8967,-0.4625670742993542,-0.809492003074844
8970,0,0
8974,3.931817708300775,0
8975,-2.312833863700668,-0.8094920030748458
8980,0.46256680505005043,0.34692509032507246
8982,0,-0.34692509032507246
8984,-0.6938501806501449,-2.428475632275508
8986,-6.707218161652047,10.523396686171303
8987,-69.1537363587601,-31.22326254494513
8989,143.04878323664371,60.24931290876631
8990,1.5033433684219304,-27.291440367105885
8992,-121.07684753052354,-357.79544597313145
8994,150.7967598142646,-77.47994498854518
8997,19.890377517489554,57.820847884913405
8998,21.39372088591145,11.564103406273603
8999,-12.14238026152212,0.6938550271376016
9002,-8.557485597251684,95.98259866619503
9003,19.08088228342301,58.51470291205101
9004,135.4164296339963,65.91577265444963
9006,10.523394532176876,10.523394101377988
9007,0,1.618984006149688
9009,1.9659093657240678,0.6938498575509797
9011,-1.156417147249778,-1.6189837907502458
9014,1.1564167164508916,0.809492003074844
9015,0.34692492877548986,0
9016,-1.1564167164508898,-0.34692492877548986
9019,-0.809492003074844,-0.6938500729504238
9021,1.156416931850334,0
9023,0.8094917876754018,1.156416931850334
9024,-0.8094917876754,-1.1564167164508916
9026,0,-3.122325812925653
9027,-13.645720614351834,-22.66577177810678
9028,-9.366977384927097,-106.6216355592952
9031,-69.50063974759121,-46.834883478244365
9033,-47.99129933309757,-43.71259099838255
9035,88.69720359463622,-43.712590998382666
9036,-31.570155594602966,-11.679791862677916
9039,533.3395271381557,-48.56952104608865
9041,48.338226846666316,115.1791349421113
9043,3.816175939725937,7.40106974239858
9046,55.04544500831837,114.36963281526263
9048,2.6597589001758806,7.401068557701641
9051,0.34692492877548986,0.34692492877548986
9052,-1.6189835753508017,0
9053,0,0
9055,0,0
9056,-0.4625670742993542,0
9058,0.809492003074844,0.6938500729504238
9060,-0.8094917876754018,-1.156417147249778
9063,-1.5033420760252678,-2.3128338637006696
9064,-0.8094917876754,0.6938500729504238
9068,-1.6189835753508017,-4.2787427986258475
9070,-44.17512770136043,-130.21255484076622
9072,-69.61630063286668,-60.82753462175725
9073,-54.69852783392287,-53.889039492638574
9075,-43.36563591368508,-42.0935591735564
9076,-45.67846762339127,-38.97123912256586
9077,-28.447890685869993,-28.100935601172296
9080,4.047441706421523,1.1564434259819336
9082,446.4925806399458,-52.38569612421668
9084,236.487276672057,28.79479062831001
9085,80.02405021932694,98.64233031834124
9087,-59.671118766904115,59.43982456748199
9089,49.26336228766169,57.35827327163352
9090,12.142378538326565,63.94985984233442
9092,0.8094917876754,-0.6938502883498678
9093,-1.503342506824156,-0.34692492877548986
9095,-0.8094917876754018,-0.34692492877548986
9097,0,-1.156416931850334
9099,0,0
9101,-0.809492003074844,-0.34692492877548986
9102,0,-0.4625668588999101
9104,0,-1.156416931850334
9105,0,0
9109,-0.3469251441749339,0.4625668588999101
9112,-20.006014278027283,-97.71723968043017
9113,-72.62297358414617,-76.67045664726083
9114,-95.28875742462176,-55.04542777636294
9117,-92.16642358806689,-70.65708317357314
9119,-39.78072746385021,35.15506404443772
9121,20.237318816622746,-55.73928280350026
9124,135.8790145864496,-201.56342411365495
9125,-347.27198725192034,142.00802137428377
9126,-309.8040639266476,37.58352906829066
9129,51.46054689765687,6.244667673109916
9131,-6.707218161652062,5.897726373976653
9134,0,0
9136,0,0.809492003074844
9139,-0.4625668588999101,-1.6189837907502458
9141,-0.3469251441749339,0
9144,-0.6938500729504238,-1.2720587004251733
9146,-0.3469251441749339,0
9148,-0.6938500729504238,0
9151,0,-0.4625668588999119
9153,-1.9659088272254577,-5.088234801700693
9154,-3.4692505801515594,-8.210560668476209
9158,-27.291440367105885,5.897726373976639
9161,2.4284788094172995,-49.26337607322603
9163,55.04544845470946,-23.012711354044455
9166,-154.49730157824607,62.446511304325895
9168,21.856281713626927,24.63167425104865
9170,43.24999570675617,2.3128454952706363
9173,60.827532036963916,61.290095449472744
9175,0,2.42847579382509
9178,0,-3.1223258667755136
9180,0,-3.2379675815004916
9183,0,-1.5033420760252678
9185,0,-0.8094918953751229
9187,-1.156416931850334,-1.1564170395500568
9188,1.9659088272254568,0.8094918953751229
9190,-0.3469251441749339,0
9192,0,-0.346925036475211
9195,-8.90441068757677,-17.230613124627816
9197,-55.5080161752071,-62.446511304325895
9199,-105.11829219087329,-113.21323074597382
9200,-161.32016339321802,-74.93584665054561
9202,1.1564296404175138,2.3127765674486227
9203,73.08556198299044,-75.16705813658132
9205,52.27004902450554,5.78210684539431
9207,8.673105125834013,16.305455282090406
9210,204.10760516504092,18.733975448200795
9211,-449.1523536487852,49.14768761682183
9212,48.80078767438175,54.58289451977623
9214,76.90173706111858,65.56883135531638
9215,56.20187120234475,60.13367959461962
9216,29.6042729384099,69.50065697954673
9217,6.244651518151584,12.951870110602522
9219,1.1564171472497797,0.8094917876754
9220,0.3469253595743762,0.8094922184742881
9222,-1.5033420760252678,-0.809492003074844
9224,-0.8094917876754018,-0.6938500729504238
9227,-1.272058861974756,-2.3128338637006696
9228,0,0
9229,0,1.5033420760252678
9232,1.1564167164508916,1.618984006149688
9234,-0.4625670742993542,-0.34692492877548986
9236,0,-1.156416931850334
9237,-8.557485597251697,-15.264703328104861
9239,-22.66577005491122,-74.12634452369687
9240,-37.467923325272835,-38.97123912256592
9241,172.65306220623802,-74.24196405227923
9244,-164.32685013006198,-33.536087361869136
9246,5.897740159541058,-30.41373973974993
9248,-12.489307775090936,-302.75001819676834
9249,-66.26274152471154,1.1564434259819336
9251,30.066812226181128,25.78810389146622
9252,17.57753202221886,51.460519326528015
9254,54.92979446221619,49.14774275907939
9256,-43.365649699249445,51.460546897656855
9259,9.713902313702587,16.421120475354638
9261,-0.34692492877548986,-0.8094922184742881
9263,-0.4625668588999119,0
9265,-0.8094917876754018,0
9266,0,-0.34692492877548986
9268,0,0
9269,0,-0.4625670742993542
9271,-1.1564167164508916,-0.34692492877548986
9273,0,-0.8094917876754
9276,0,-0.4625670742993542
9278,-0.4625670742993542,-0.6938500729504238
9281,-114.02271219447596,-57.820847884913405
9283,-56.66443203006037,-54.58289451977612
9285,-46.719222592969004,-47.18181099181311
9288,-205.61092096233403,24.28476052304427
9289,-16.305455282090293,-8.55752695394483
9290,-2.3128868519638672,-1.503343368421838
9295,310.8448740384829,99.79877374432317
9297,3.122320050990538,29.604278969594418
9298,35.50200534357097,95.98259866619503
9300,53.42646143296757,32.37967839979824
9302,0.8094917876754018,2.7754009380000237
9303,-1.5033416452263815,-0.809492003074844
9305,-0.4625670742993542,0
9306,-0.809492003074844,-1.156416931850334
9307,-0.34692492877548986,0
9310,-1.1564170395500568,-0.8094918953751229
9314,4.278742583226405,0
9315,-0.4625668588999119,-0.4625668588999119
9317,-0.809492003074844,-0.809492003074844
9318,-0.8094917876754,-0.3469251441749339
9322,-29.71991659172987,-55.04544845470946
9325,-12.48929398952653,-67.53474933701816
9330,-122.11763007122994,87.07822691206763
9332,79.90841001239806,-8.55752695394483
9334,24.978615550181814,-110.09091069498334
9337,-32.37967150701604,0
9338,92.86029240076881,58.5146891264867
9339,21.046789925951515,57.01135265084689
9342,-1.850267435599645,-2.312833432901783
9344,0.46256680505005043,1.9659088810753182
9349,0,-0.34692509032507246
9351,0.8094918953751229,0.34692509032507246
9352,-0.3469251441749339,-0.4625668588999119
9354,0,0
9356,0,0
9359,0,0.34692509032507246
9361,-0.46256680505005043,0
9363,0,-0.6938501806501449
9364,-3.1223257052259314,-5.435159515076739
9366,1.965908504126292,-1.6189835753508017
9367,-13.29879439317968,-18.73395821624529
9369,-16.768043680934582,7.863630570114083
9371,-31.338895859091792,-11.332878134673422
9375,-60.943174828686125,-32.03275777901163
9376,-14.455211971228351,-3.12232005099051
9378,-23.47527218175992,-65.5688313553164
9379,24.97860865739966,206.99862412382714
9381,18.271387049356512,15.61162782608146
9383,11.679810817828878,8.210558083682884
9386,0.6938501806501449,4.741309495976177
9391,0,0
9392,0,0
9396,0,0
9400,0,-0.34692509032507246
9404,0,0
9405,0,-1.1564169318503348
9408,-21.04678992595153,-36.774061405352946
9412,-54.69852094114066,-25.788090105901716
9413,-24.16912720889755,-5.435151760696783
9415,41.399724824765414,8.673132696962767
9418,-91.35694213956474,-13.992651143512859
9420,-6.244653887545468,-14.80213948479718
9423,-17.230611401432256,-17.230618294214466
9424,4.741310519123534,24.16911342333315
9425,17.924461258983243,19.543446557529595
9427,3.1223258667755136,3.1223260821749577
9428,0,1.5033420221754072
9432,0,0
9435,-0.34692509032507246,-0.34692509032507246
9437,0,0
9441,0,0
9442,0,0
9447,-0.34692509032507246,-1.1564169318503348
9449,-3.1223260821749577,-10.176469172602499
9452,-7.863637462896264,-16.421116167365767
9453,-16.42112995293016,13.298796116375229
9454,-7.747997255967391,-6.938495129118678
9457,19.54345000392071,-3.1223338365549296
9459,11.795452747953291,39.4338137358458
9461,32.03274399344721,71.00401068714194
9462,-17.23061140143227,-13.298782330810837
9464,-79.21456877082483,-271.64234071649474
9465,95.75133203790168,219.48791122057145
9467,-38.6243288409526,-94.13234156976866
9469,34.34558259593565,86.26871099965457
9471,0,1.6189837907502458
9474,-3.9318176544509154,-0.4625668588999101
9476,-0.8094922184742881,-0.8094917876754018
9479,-0.8094917876754,-5.088234747850832
9481,1.9659089349251797,0.809492003074844
9482,0,-0.8094922184742881
9484,-4.2787427986258475,0.346925036475211
9486,0.34692492877548986,-0.3469251441749339
9489,-0.809492003074844,-1.156416931850334
9490,-8.557485597251697,-9.829544674625897
9491,-45.33154183301801,-79.67712959854033
9493,-267.8261587455844,-37.120995811704006
9494,-52.73259606665664,-52.270035238941205
9496,-56.5488262870424,-47.18181099181322
9498,-669.3341198964944,-23.822172124199938
9503,-112.75064234712958,75.05142482243446
9506,51.11367452634556,46.48795596467562
9508,59.20855793918872,58.86165799674859
9510,59.67111876690413,61.290095449472716
9511,74.58889501223905,57.35827327163351
9513,1.9659089349251797,5.435159730476182
9516,0,-0.4625668588999119
9518,-1.965909365724066,-1.1564167164508916
9519,1.156417147249778,0
9523,0,1.6189835753508017
9525,-2.3128338637006696,-0.34692492877548986
9527,-0.3469253595743762,-1.1564167164508916
9528,-1.6189835753508017,-1.5033420760252678
9530,0.8094917876754,0.809492003074844
9531,0,-1.156416931850334
9533,-16.421121336952414,-100.37699545731412
9535,-63.949882243876516,-63.25599964561019
9538,-52.27006281006993,-47.06617767766659
9539,-47.06617767766659,-38.971239122565976
9540,35.96460752797964,-52.27006281006993
9542,43.712590998382666,-34.692420503335825
9543,110.78476572212094,-16.189877110201223
9545,-69.84759483228879,2.3127765674487364
9547,74.47325825170128,44.40644602552027
9550,53.889039492638574,47.52871093425318
9551,95.98259866619503,30.413767310878598
9552,48.8008014599462,29.257351456025532
9555,1.503342506824156,6.938501591102008
9557,-0.8094922184742881,-1.1564167164508916
9560,0,0.4625670742993542
9562,-0.8094917876754018,0
9564,0.34692492877548986,0.3469251441749339
9568,-0.4625670742993542,-0.3469251441749339
9569,-0.4625668588999101,0.3469251441749339
9572,-2.7754007226005797,-0.8094918953751229
9574,-1.1564169857001954,-6.2446515720014455
9576,-30.413763864487514,-62.562158404036865
9577,-0.8094883412843217,-45.21590679567578
9579,-63.60295473030777,-7.863671926807228
9580,-76.09223493426992,-218.90974464983816
9582,-176.3535695063086,-21.50934041449375
9584,-15.496022083063508,-20.237318816622746
9588,493.7900249459057,-13.29876854524639
9589,43.36563591368497,47.52871093425324
9591,46.0253675658314,55.276694404656155
9592,220.76001553182883,65.45319804116968
9594,43.71254964168946,65.91575886888523
9596,13.298794393179678,21.39371399312924
9599,-0.6938498575509797,-0.809492003074844
9604,-0.34692492877548986,-0.809492003074844
9605,0.4625668588999101,0.6938500729504238
9606,-0.809492003074844,-1.5033419683255467
9609,0.809492003074844,0.6938500729504238
9613,0.809492003074844,1.5033419683255467
9616,-1.6189838446001072,-5.435159676626322
9617,-18.271387910954285,-5.0882345863012475
9618,0,-16.421123060147966
9621,4.625670312194671,-34.80814342365113
9623,-26.944519746319287,39.43382752141022
9625,-47.29745119874208,-103.03674778780696
9626,-15.61162782608146,-20.35293834520499
9628,-31.685830265442817,-78.05813913040731
9629,-3.9318083922748457,10.98596440666904
9633,-21.046786479560424,2.428478809417271
9635,1.1564158548531083,14.802132592014985
9637,12.142376815131016,3.816175078128161
9638,-0.46256599730213566,-3.9318152850570307
9640,0,0
9643,0.8094918415252614,0.34692509032507246
9645,-1.156416931850334,-0.3469251441749339
9646,0.6938500729504238,0.4625668588999119
9648,0.3469251441749339,0
9650,-0.34692492877548986,0
9653,-0.8094917876754018,-0.34692492877548986
9654,0,-0.4625668588999101
9655,0.4625670742993542,0.809492003074844
9657,1.1564167164508916,0.809492003074844
9658,-1.6189837907502458,-13.645719968153502
9660,-18.73395132346309,-36.77406140535298
9662,-0.809502126848713,-19.543450003920697
9665,-5.782106845394367,20.006052188329363
9666,-21.393707100347,-95.28874363905749
9667,-22.665783840475626,-43.25000259953839
9670,110.55347152269894,-174.73467553712624
9672,100.60826208560746,138.88564618103578
9677,15.958555339650275,24.169099637768795
9678,64.75935679959647,90.20051939192942
9679,44.522058661320344,29.257344563243308
9682,0,0.4625668588999119
9684,0,-0.809492003074844
9687,0.34692492877548986,-0.809492003074844
9692,-1.965908934925178,-1.1564169318503357
9694,0.8094917876754018,1.965908934925178
9695,-0.4625668588999119,-0.34692492877548986
9697,0,0
9699,-1.5033420760252678,-1.156416931850334
9702,-36.65841775203299,-40.243302077130096
9703,-70.31015566000431,-61.637022963041574
9704,-64.06548798689442,-57.705214570766714
9706,-358.4892182868827,-41.168492660383095
9707,-46.71922259296889,-47.52871093425324
9709,-82.33687503625094,-33.53608736186925
9711,-2.3127765674487364,8.09488341284316
9714,-59.20855793918861,62.44651130432544
9715,-4.7413105191235445,617.8736005699662
9716,-27.75400808760361,-142.93314302971487
9719,31.570183165731777,366.00599027125
9721,-10.870320753349027,2.775399430203919
9723,8.55748575880128,19.890371486305085
9724,0.3469251441749339,1.6189837907502458
9726,-0.8094918953751229,0
9727,0,0
9731,-1.156416931850334,-1.1564169318503357
9732,-0.346925036475211,0
9733,0,-0.46256680505005043
9738,0,0
9741,1.9659088272254568,0.46256680505005043
9743,-17.924463412977683,-16.42112133695241
9744,-8.210558083682894,-13.183155909446363
9746,-23.012683782915644,-79.6771158129759
9748,-4.625670312194657,-18.38702036350321
9753,-180.97926049684986,17.346210251668026
9755,220.29742713298452,131.83157288002803
9758,-381.15502969848717,126.04946603463361
9760,65.10627052760088,109.9752773808367
9763,27.291440367105892,127.09023478977565
9764,11.679812541024429,60.82753117536615
9765,10.176468741803614,6.2446521643499135
9768,-0.8094922184742881,-0.34692492877548986
9770,0,0.11564193012442203
9775,-0.8094917876754018,-0.809492003074844
9777,1.5033420760252678,0
9781,-0.4625670742993542,-0.8094917876754
9782,-11.67981146402721,-23.01269843007782
9785,-89.62232525006732,-87.30943839810351
9787,-61.17443456419733,-51.34488601238138
9789,-13.298768545246276,0
9790,48.33819927553759,12.258068717926449
9792,13.99267871464167,65.56883135531643
9793,59.32419125333524,126.280732662927
9795,39.78074469580572,55.04544156192725
9797,0,-1.6189840061496898
9799,0.34692492877548986,0
9802,0,-2.3128338637006696
9804,0,1.8502670048007577
9805,0,0.34692492877548986
9807,-0.34692492877548986,0
9809,-48.453873946377385,-65.56883824809857
9812,-84.18717348937048,-36.195819014015456
9814,0.8094883412842933,-92.28205690221341
9817,5.5508126459722575,329.23189440198604
9818,32.84224612029584,101.41775042689181
9819,-16.074188653796966,-58.97726373976647
9821,8.904411387624961,71.00400207116418
9822,3.816175885876076,5.5508012836515785
9824,-1.5033419683255467,-0.8094918953751229
9829,0,0
9831,0,0.46256680505005043
9834,-1.1564169318503348,-4.972592871576272
9836,-17.461898708072212,140.15775049229313
9838,-69.73193394701335,-112.63495389072523
9839,-6.591567615549877,10.4077702648068
9841,-263.66309061779845,10.407770264807027
9842,212.89637117615047,47.413077620106606
9843,166.1771210120527,-50.882297613537276
9846,38.97124601534813,145.93982976655883
9848,28.100932262481013,17.924462982178795
9853,0,1.618984006149688
9854,-0.809492003074844,-0.809492003074844
9856,1.156416931850334,0
9858,-1.156416931850334,-0.6938500729504238
9859,-0.3469251441749339,0
9861,-32.842240950709275,-124.19917447429627
9863,-82.79943586396644,-105.34958639029549
9865,350.7412623876085,-65.45319804116968
9867,-3.469247564559396,-24.284760523044156
9870,621.9210698475165,21.856295499191333
9871,579.0179671904183,28.910423942456646
9873,-331.54473989725665,15.958555339650275
9875,24.97860176461745,163.05477338993336
9878,19.427804627405177,52.270045578114434
9879,8.55748581265114,16.42112122925269
9883,-1.156417147249778,-0.6938498575509797
9885,-0.346925359574378,-0.8094917876754018
9887,-0.4625668588999119,-0.809492003074844
9888,0,0
9891,0.4625670742993542,0.8094917876754
9892,0,0.34692492877548986
9895,-0.4625668588999119,-0.6938500729504238
9897,-0.809492003074844,-1.6189837907502458
9900,-52.385696124216594,-65.5688313553164
9902,28.563496428887873,28.2165689153191
9904,-51.92310772537235,-47.066177677666474
9905,-41.63102591696986,-40.59027094739213
9907,130.79076276819274,-27.63834720232819
9908,280.66242849815524,-21.971873671080402
9910,-187.6864777969041,-150.33417141542026
9912,14.10828445765955,-47.18181099181325
9914,21.39372088591145,180.7479662974277
9916,-32.842240950709275,-99.2205727096788
9917,23.01269756848004,39.8963883491257
9919,-3.122326943772734,63.71856047332565
9920,48.45386877679073,47.64438560509309
9922,0.8094917876754,2.3128338637006696
9924,-0.4625670742993542,-1.156416931850334
9927,-0.4625668588999119,-0.346925036475211
9928,0.3469251441749339,0
9929,0.8094917876754,0.3469251441749339
9932,-0.4625668588999119,0
9934,0.4625668588999119,0
9936,-0.4625668588999101,-0.8094917876754018
9939,0,-1.5033420221754064
9940,-9.020052294602026,-7.054143952025315
9941,-10.9859609602779,-52.38568750823886
9944,267.594892117291,-124.19916758151413
9945,-13.992651143512859,-101.88033882573609
9946,-110.20653022356561,-163.97995018762197
9949,114.02271908725825,-24.28476052304427
9951,61.75265627718824,50.882407898052406
9953,-22.665783840475626,-298.3555662633918
9954,53.54211197906977,32.379643935887316
9956,43.712577212818275,336.5173446158024
9958,15.611627826081474,53.079523580225526
9961,9.2739670611939,32.40558356985436
9963,2.558335597239278,6.502435622987525
9965,-0.746181273772736,-0.7461810752197788
9966,0.6395837503951007,0
9968,-0.3197919744740272,0
9969,1.4923623489925149,0.6395837503951007
9971,-0.746181273772736,-1.4923623489925149
9973,0.3197919744740272,0.3197917759210718
9976,0.746181273772736,0.31979177592107355
9977,0,-0.6395837503951007
9981,-1.812154323466542,-10.446536244394643
9983,-57.66914419237284,-104.14557543329636
9985,-67.68928915193914,-64.8111671397088
9986,-141.8810192877958,-57.98895105831866
9988,-57.455952322464896,-51.48652913548517
9990,-37.30899657773716,-29.84731925312701
9993,-4.263888227715938,-2.131893284300986
9994,11.72576887055493,5.3298856994236985
9995,20.253545325987147,21.319441138580373
9998,51.48647830592813,46.4764121798396
10000,58.948308119209855,58.948308119209855
10002,139.96227339754032,64.06496382655769
10003,59.69448601758228,58.308732509485964
10005,4.690281696626895,15.456610114048525
10006,0,0
10007,-0.31979217302698437,-0.7461810752197806
10010,0,0.42638929929870883
10012,-1.492362547545472,-2.55833559723928
10014,-1.0659728511408524,0
10015,0.3197917759210718,0.42638929929870706
10017,1.492362547545472,1.3857650241678368
10018,-1.0659728511408506,-1.3857654212737494
10020,-3.9441004228541594,-2.8781273731603525
10022,0,0.7461811248580181
10025,-11.83230126856248,-23.025017396859155
10027,48.92816315964345,-23.771204825773538
10029,-18.334729545090568,-126.31780311259246
10032,-98.60250421765934,64.17157882259556
10034,1.065972056929013,-38.90801820007712
10035,40.72018086276785,38.801428618817766
10037,38.48162175287189,127.81015890933736
10039,273.52870174611735,432.67847216837987
10042,6.076050890406847,10.87292514658742
10043,18.01494174022865,48.18197890757636
10044,11.512508698429585,15.456610709707391
10047,0.746181273772736,2.1319460993876165
10049,-0.746181273772736,-0.31979187519755126
10051,0,0.4263892496604669
10056,0,0
10059,0,0.4263892496604669
10064,0,0
10066,-10.446536492585839,-20.89307090036563
10067,-7.248615705442525,-15.136816551150837
10069,-115.97787034816417,-307.6398329826245
10071,-30.167037167347758,-1.0659466421503794
10072,-71.20702489606128,-91.7802881362694
10074,-29.314269687715864,-34.11110582172864
10076,-830.6061739535822,12.791664683148042
10078,832.9513734742949,-65.02442254656296
10081,718.5724675652189,10.659771398847397
10083,-84.85145705884142,-90.8209310753781
10084,-320.1117162146055,120.45496950687209
10086,270.1175873517276,71.20699948128282
10088,76.53686611962256,55.75039830211739
10091,-0.7461810752197788,-0.7461814723256932
10092,0,0
10093,-0.3197917759210718,-1.065973248246765
10096,-0.6395835518421435,-0.3197919744740272
10100,1.8121541249135866,1.0659730496938078
10104,-1.8121543234665438,-1.0659731489702873
10105,0.7461811744962574,1.065973099332047
10108,-5.1166706484579265,-16.948971271723295
10110,-70.56741434101704,-81.44033631075712
10113,36.02989618784659,-1.3857662154855461
10117,16.2027981386218,-124.71875607547395
10118,-53.192064094748815,-55.43054696030913
10120,-225.98629209457013,-876.6562023936061
10121,124.18583358395585,207.864729004609
10122,-1.3857662154855745,62.89242760314778
10125,-29.84724300879114,-10.126747248214969
10127,25.90314258593699,13.644457577558683
10129,-8.634378744080777,-75.15109990413698
10130,24.09099263063549,66.62331391816285
10132,0.7461810752197788,1.4923623986307542
10133,-0.31979177592107355,0.31979197447402985
10135,0.3197917759210718,0.42638929929870617
10137,0,0.746181273772736
10140,0,1.3857648256148796
10144,0.3197917759210718,0.746181273772736
10145,1.0659732482467632,0.7461810752197788
10147,-0.7461810752197788,-0.746181273772736
10149,0,0.42638929929870706
10152,-143.37338143823533,-58.30873250948605
10153,-60.86704765577056,-64.06498924133626
10154,-61.826430131440304,-56.17680110301728
10157,-48.608356293697625,-47.11600049695278
10158,-169.38309454434773,-41.78616562708612
10159,-38.374994049444695,-28.781220122305058
10162,-51.80629787926321,-26.64932683800407
10164,-7.568419394541053,42.638983936274826
10166,-51.80629787926324,14.923659626563449
10167,19.400727016798157,43.70487974886839
10169,404.536789533631,74.08509607873475
10170,-214.79356008203683,81.33374672949788
10171,52.872269936192254,75.89727144881479
10174,4.690281696626897,11.192717518167376
10176,1.065973248246765,0.31979217302698437
10178,-0.7461814723256932,-0.7461810752197788
10179,0.31979217302698437,0.7461810752197806
10181,-0.7461814723256932,0
10184,-1.7055568000889085,0
10186,1.4923621504395594,1.065973049693806
10189,0,0.31979177592107355
10191,-0.31979177592107355,-0.6395837503951007
10193,-13.64445519492311,-31.65939931778725
10194,-68.43547340400629,-109.47543571794142
10196,-59.26810227776639,-58.20215563561601
10198,-55.64377695238488,-52.445886196376364
10199,-51.806297879263184,-47.43576924073079
10201,-28.781321781419024,-31.97911087831335
10203,657.7053944946696,-71.42020405858011
10206,12.791664683148383,-6.395883171131231
10207,-77.28303766430045,3.1978907560084053
10208,29.84724300879111,62.46606927811047
10211,-38.801428618817795,55.43059778986617
10213,-35.92329389919797,26.64932683800407
10215,25.903145762784295,64.38477704619814
10218,-2.2385440198711652,-0.6395835518421435
10223,0.31979177592107355,0
10225,0,0.42638949785166247
10228,-0.746181273772736,-0.31979177592107355
10230,-0.42638929929870706,-0.42638949785166247
10231,0,0
10233,0,0.3197917759210718
10235,-28.781274128709434,-28.78127412870943
10237,-34.53752133001775,-67.68928915193922
10239,126.42439269385184,16.62919458582701
10240,138.5764944746655,-148.1702938165837
10242,54.36462573293716,-94.5518205672405
10244,118.32299997823549,339.8322373899602
10245,-207.54496026083098,-291.0107019337439
10247,78.34903513600796,19.1875478542795
10248,61.080264940457084,-89.22193486781686
10250,-5.75625355500296,-112.56675913062182
10252,-0.6395756097238348,19.080920150852307
10255,7.248612528595189,31.0198237080634
10256,26.222936744493534,16.948976036994274
10257,13.324663419002036,16.202790196503514
10262,-0.31979177592107355,-0.42638929929870706
10264,0,0
10267,1.4923625475454703,0.6395837503951016
10268,-0.746181273772736,-0.42638929929870706
10272,-0.3197919744740272,-1.0659730496938078
10276,-0.4263892496604669,-0.6395838496715802
10277,-2.1319460993876165,-10.872925543693349
10279,-15.883000803217932,-29.527461557623838
10280,4.690284674921244,27.715298894933085
10282,27.39550473637655,68.11567289175508
10284,8.634391451470037,18.3347549598692
10285,-114.80531506367049,26.64932683800407
10286,-90.18129192870794,-151.47477415385163
10289,198.59077465080435,342.2839502475964
10291,42.745509980588025,35.92328119180871
10293,-36.66948450495971,-156.8046598532752
10294,-0.3197941585565047,27.715324309711605
10296,20.89308281354306,-4.370477808975409
10297,118.32301903931943,103.93236450230444
10299,26.969120996560626,26.22293039079888
10301,0.31979217302698437,3.1979191490814243
10304,1.065973049693806,0
10306,0.7461812737727342,0
10308,0,0
10309,-0.31979197447402985,-0.31979187519755126
10311,-0.6395837503951016,-0.7461811744962574
10313,0,0.42638929929870617
10317,-0.3197917759210718,-0.31979197447402985
10318,0,-3.94410042285416
10321,-34.21773352515584,-31.659405671481878
10323,-66.62331709501018,-65.13096129826522
10326,-47.43576924073068,-63.31878592818521
10328,20.466673658948594,-69.28831077427913
10330,23.02502692740117,-14.92355796744937
10333,0,44.77087722057604
10334,5.329885699423613,143.90630392975368
10335,25.90314893963165,630.9494526606278
10338,32.298993988595,61.18685452171647
10340,6.822228788779299,5.436449865904422
10342,11.512509095535492,50.31392937512902
10343,1.0659728511408524,5.756254746320703
10345,-0.7461814723256932,-2.1319460993876156
10348,0,0.42638929929870706
10350,0.42638929929870706,2.13194590083466
10353,0,0
10354,0.31979177592107355,0.3197919744740272
10355,0,0.7461810752197806
10357,-0.31979217302698437,-1.3857646270619242
10358,0,2.2385434242122955
10360,-0.7461810752197788,-4.26389234768995
10362,-14.390637064354717,-46.47642488722884
10365,-330.0252715929124,-82.39969337164837
10366,46.05005385480226,-22.59861777280662
10367,89.2219348678168,-41.67952521626967
10370,-35.17710329343629,-23.45143608199544
10371,-19.187547854279615,-17.05555291086432
10372,-6.395781512016811,-37.308996577737275
10375,222.68174822035576,55.430546960309016
10377,29.84724300879114,46.476412179839485
10379,46.689616757136804,151.68800414592738
10382,20.146892207781335,48.50176671243824
