i,minvd,maxvd
66864,-24.978615550181843,-491.36154613648836
80818,0,0
84650,66.19690794041577,103.39931493689369
91450,163.52031176818423,18.12155038257208
92778,-0.7461810752197788,0
95769,383.2172975654935,60.76053431884657
105403,0,0
131736,-2.7753649662929547,-1.6190318248262656
133729,-59.786752081050764,-73.43244813986598
161637,0,0
182900,-15.989555439156788,-12.791664683148383
191538,-41.78616562708612,-43.70498140798236
210807,0,0
263472,-1.9658766250086046,-1.1563882837242545
267459,-94.59491618304861,-1.5033433684219517
365800,-13.85766215485603,-19.187446195165194
421614,0,0
526945,-0.8094883412843501,-0.6937998848800362
534919,261.23459802281667,52.27006281006993
843229,0,0
1053891,-0.3469550846975835,-0.6937998848800362
1069838,92.97591192935113,19.080875390640813
1686459,0,0
2107783,-0.4625883988442183,-0.6937998848800362
3372919,0,0
